time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1;3.84671820585226;5.62609475915086;-6.38152593630312;0.057972;0.002859;-0.046876;-0.379648;-0.722029;-0.391043
2;3.85485791222883;5.63355125674607;-6.38135745975425;0.042703;-0.012087;-0.040805;-0.381603;-0.721766;-0.390329
3;3.85711902941647;5.64671601806738;-6.36071777880122;0.03474;-0.008552;-0.042545;-0.381953;-0.720787;-0.391562
4;3.90105293804332;5.66913360900417;-6.35630577117288;0.047757;0.005495;-0.067154;-0.381011;-0.721929;-0.393133
5;3.94000661469149;5.67730694449632;-6.3069449750476;0.038387;-0.010323;-0.046969;-0.381055;-0.723844;-0.391511
6;3.95659793012848;5.68669768530369;-6.3259689463191;0.052443;0.010787;-0.036235;-0.380915;-0.721888;-0.390835
7;3.96399638574792;5.70304858197979;-6.2764015367622;0.024277;-0.020872;-0.053219;-0.380434;-0.721816;-0.392835
8;4.00102159160827;5.71478977859454;-6.277403140007;0.024285;0.00466;-0.051277;-0.380448;-0.721673;-0.393106
9;4.02444149753105;5.74013678949765;-6.28705858247264;0.047346;-0.005055;-0.049578;-0.380704;-0.721955;-0.392578
10;4.01163903422247;5.72671989294089;-6.28719858638151;0.054186;0.016071;-0.035313;-0.381207;-0.72318;-0.39152
11;4.01243255148835;5.74175312867005;-6.28777576367439;0.031301;0.00553;-0.046857;-0.379822;-0.722519;-0.391995
12;4.01767490751383;5.72837260882181;-6.29610729128851;0.037436;0.012573;-0.041516;-0.38124;-0.721063;-0.391527
13;4.01463364528895;5.70760156676437;-6.25900610290021;0.050735;-0.007691;-0.042535;-0.381357;-0.722648;-0.391529
14;4.03194395005034;5.69713847913805;-6.2484020985735;0.054567;0.009018;-0.053891;-0.382176;-0.723186;-0.391027
15;4.04223224793154;5.69291807730387;-6.27295818202242;0.050063;-0.010342;-0.052263;-0.382059;-0.722383;-0.391293
16;4.0025994606656;5.67435795609835;-6.27880639566963;0.057644;-0.006818;-0.032825;-0.380754;-0.722038;-0.390422
17;3.99911822290972;5.67450325278589;-6.29372991624072;0.050801;0.001985;-0.044235;-0.382423;-0.723346;-0.390229
18;3.97484554714903;5.64131573547802;-6.28585773426637;0.094774;0.040676;-0.019254;-0.382671;-0.723114;-0.389298
19;3.97387447480776;5.56566141343827;-6.27758383987561;0.174532;0.042342;-0.007765;-0.38061;-0.723997;-0.387712
20;4.02118126146576;5.47474138219902;-6.31845609176477;0.208237;0.05374;-0.001512;-0.382076;-0.726275;-0.383055
21;4.0212945567293;5.57382604180704;-6.35307261978999;0.194403;0.038808;0.021322;-0.382447;-0.727231;-0.378754
22;4.00066293399987;5.79612920815315;-6.40175418170462;0.136802;0.026551;0.012407;-0.384547;-0.728917;-0.375478
23;3.9381348829881;5.62070439911207;-6.40780749849985;0.05799;0.026617;-0.042307;-0.384969;-0.728392;-0.37523
24;4.06338777059493;5.58980420352496;-6.43535786272357;-0.018644;-0.015538;-0.037314;-0.385048;-0.728058;-0.376989
25;4.06121721429967;5.58530596314431;-6.38266412445011;0.006532;0.002033;-0.0513;-0.384485;-0.728845;-0.377364
26;4.05000142392727;5.4301011458878;-6.37143465123895;0.104472;0.02215;-0.056447;-0.385202;-0.728696;-0.377534
27;4.09264018306897;5.37039954524842;-6.40880695377238;0.088526;0.010721;-0.058298;-0.38312;-0.72986;-0.375542
28;4.08715052611787;5.48523932282873;-6.42324439195466;0.030971;-0.019117;-0.030274;-0.382566;-0.729335;-0.375652
29;4.04652026886777;5.45833057096365;-6.3932163794114;-0.004546;-0.008504;-0.031966;-0.384912;-0.729098;-0.377519
30;4.11839017212948;5.42430301596933;-6.3615857832082;0.031371;0.007283;-0.047735;-0.38509;-0.729714;-0.378606
31;4.13332745498994;5.41936372060391;-6.38284386425629;0.042389;0.003737;-0.063642;-0.384653;-0.728297;-0.377779
32;4.11377208475871;5.39163961462881;-6.34149439764139;0.049174;-0.015622;-0.051421;-0.384675;-0.729059;-0.378587
33;4.17139602878711;5.41381975502909;-6.40436009569124;0.035272;0.001988;-0.062776;-0.383768;-0.727559;-0.376658
34;4.21688137914496;5.41114835335006;-6.33395185749144;0.006468;-0.013806;-0.049647;-0.382123;-0.728316;-0.378196
35;4.25221472655693;5.41848774580814;-6.35586378595646;0.054298;-0.003304;-0.039866;-0.383699;-0.729059;-0.378945
36;4.23007646187058;5.41543763027601;-6.36482428220974;0.016955;-0.001494;-0.038975;-0.383535;-0.728691;-0.378263
37;4.23010672915473;5.43366198982488;-6.35408633582735;-0.002707;-0.012912;-0.035524;-0.382684;-0.728704;-0.378222
38;4.26805289209769;5.44484417762505;-6.3359851322488;-0.007687;-0.001471;-0.051328;-0.382825;-0.727009;-0.380931
39;4.26921283294769;5.43361413594189;-6.30561233444426;-0.007358;-0.029619;-0.02858;-0.383446;-0.725386;-0.38164
40;4.30310579647157;5.45557863849979;-6.31681507845993;-0.03941;-0.01728;-0.065558;-0.383738;-0.724852;-0.381655
41;4.33700760724642;5.44165506121639;-6.28177690184209;-0.017447;-0.003217;-0.053103;-0.383437;-0.724873;-0.384609
42;4.36431686645919;5.47264347074791;-6.3141202381397;-0.009338;-0.012915;-0.058465;-0.383212;-0.724041;-0.385679
43;4.33841445984594;5.46149493559091;-6.30700515394644;-0.05916;-0.008444;-0.056671;-0.383919;-0.722338;-0.388416
44;4.31787847562657;5.46267162320958;-6.27885132956553;-0.035086;-0.006713;-0.061067;-0.38457;-0.721339;-0.390068
45;4.38856906488765;5.53363833931195;-6.3065329755035;-0.048634;-0.040141;-0.054241;-0.382465;-0.719658;-0.393209
46;4.43029161640307;5.67268578490543;-6.24917574588797;-0.030491;-0.023449;-0.070886;-0.383096;-0.719199;-0.394589
47;4.42789007757461;5.55629392083909;-6.25689687294074;0.065734;0.003709;-0.07775;-0.383092;-0.719463;-0.394588
48;4.45802030651716;5.51488294055251;-6.2757573381396;-0.010499;0.001182;-0.046009;-0.380327;-0.718919;-0.39594
49;4.49527956623918;5.53852247352856;-6.244439942797;-0.023652;-0.019932;-0.056746;-0.382519;-0.718044;-0.397262
50;4.49345184526315;5.55531655423933;-6.21152965616955;-0.007014;0.005589;-0.044209;-0.38249;-0.719505;-0.397122
51;4.49002242664369;5.57176852130661;-6.22567294133271;0.03613;0.005541;-0.024794;-0.382324;-0.716402;-0.398741
52;4.49881687945941;5.61549498694;-6.25297407257032;0.03267;0.007305;-0.028314;-0.382533;-0.71751;-0.397399
