time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1;-1.50091283033617;9.84142745379189;0.535248518012363;0.01466;0.010579;-0.047541;-0.442945;-0.652105;0.076296
2;-1.47906224162854;9.84484491742221;0.596978399961252;0.00148;0.022917;-0.05451;-0.442099;-0.652505;0.076068
3;-1.48472441304745;9.85199813320661;0.74636864197289;0.022975;0.026404;-0.063305;-0.44189;-0.654266;0.073653
4;-1.50152596862911;9.85586660452536;0.829685082903276;0.011124;0.024676;-0.050961;-0.443338;-0.653826;0.073042
5;-1.48507179241995;9.86454588114348;0.923103413900423;0.050728;0.01759;-0.034239;-0.443896;-0.653695;0.073285
6;-1.48626218795299;9.87255524625476;0.890463358872674;0.033348;-0.008808;-0.054719;-0.442796;-0.654724;0.072126
7;-1.4929903123472;9.87517097662425;0.832629491536658;0.038552;-0.006165;-0.047644;-0.442615;-0.653588;0.073481
8;-1.50264709101081;9.8662516958474;0.72149126836523;0.040124;-0.021129;-0.038048;-0.442563;-0.653636;0.074699
9;-1.49562490297608;9.86622341863835;0.629203041130225;0.058265;-0.024686;-0.053956;-0.442584;-0.654139;0.074024
10;-1.49600103045458;9.86953745252195;0.594886431899217;0.061728;0.003472;-0.046702;-0.442132;-0.654691;0.074452
11;-1.50654842880032;9.85991312817978;0.607935946563724;0.044019;-0.009704;-0.051206;-0.442681;-0.653396;0.075367
12;-1.51085482768432;9.86113919571658;0.635649395159328;0.015269;0.007948;-0.036084;-0.441088;-0.654363;0.075852
13;-1.52264866979182;9.85629303816592;0.734997616096817;0.037675;0.007041;-0.045791;-0.442009;-0.653502;0.074455
14;-1.51322610434646;9.8599662105959;0.784251997383934;0.036959;0.015838;-0.053669;-0.442305;-0.653487;0.074171
15;-1.51891363541533;9.85655290935651;0.731573181854641;0.045522;-0.005293;-0.0397;-0.442535;-0.656141;0.074436
16;-1.49665391279807;9.8548133492066;0.777186521004901;0.027937;0.014084;-0.047507;-0.441618;-0.655303;0.072994
17;-1.50396765868037;9.8695909102442;0.777218436152239;0.035806;-0.005288;-0.043228;-0.441723;-0.654422;0.074201
